                                                                                                    
{'loss': 0.0225, 'grad_norm': 1.4158844947814941, 'learning_rate': 1.5977406019639174e-05, 'epoch': 101.48}
{'loss': 0.0238, 'grad_norm': 0.03439175710082054, 'learning_rate': 1.5472682242037665e-05, 'epoch': 102.36}
{'loss': 0.0151, 'grad_norm': 0.04666115343570709, 'learning_rate': 1.4972461626682033e-05, 'epoch': 103.24}
{'loss': 0.0145, 'grad_norm': 0.04633632302284241, 'learning_rate': 1.4476980606810569e-05, 'epoch': 104.12}
{'loss': 0.012, 'grad_norm': 0.025067506358027458, 'learning_rate': 1.398647337545419e-05, 'epoch': 105.0}
{'loss': 0.0028, 'grad_norm': 0.02994721382856369, 'learning_rate': 1.3501171774743231e-05, 'epoch': 105.89}
{'eval_loss': 0.12562407553195953, 'eval_accuracy': 0.81, 'eval_f1_macro': 0.8407377440889916, 'eval_f1_weighted': 0.8045352553897939, 'eval_profanity_accuracy': 0.9367088607594937, 'eval_profanity_f1': 0.8468501978781351, 'eval_f1_เย็ด': 0.8450704225352113, 'eval_f1_กู': 0.8735632183908046, 'eval_f1_มึง': 0.76, 'eval_f1_เหี้ย': 0.8, 'eval_f1_ควย': 0.8888888888888888, 'eval_f1_สวะ': 0.9523809523809523, 'eval_f1_หี': 0.8524590163934426, 'eval_f1_แตด': 0.8524590163934426, 'eval_runtime': 6.2276, 'eval_samples_per_second': 65.193, 'eval_steps_per_second': 8.189, 'epoch': 105.89}
{'loss': 0.0283, 'grad_norm': 0.02438572607934475, 'learning_rate': 1.3021305186325494e-05, 'epoch': 106.77}
{'loss': 0.0166, 'grad_norm': 25.919416427612305, 'learning_rate': 1.2547100422947105e-05, 'epoch': 107.65}
{'loss': 0.0287, 'grad_norm': 0.036281242966651917, 'learning_rate': 1.207878162124772e-05, 'epoch': 108.53}
{'loss': 0.0124, 'grad_norm': 0.6068379282951355, 'learning_rate': 1.1616570135820567e-05, 'epoch': 109.42}
{'loss': 0.0103, 'grad_norm': 0.02177554741501808, 'learning_rate': 1.1160684434587448e-05, 'epoch': 110.3}
{'loss': 0.0191, 'grad_norm': 0.10569058358669281, 'learning_rate': 1.0711339995538098e-05, 'epoch': 111.18}
{'loss': 0.0316, 'grad_norm': 0.04125165939331055, 'learning_rate': 1.0268749204882872e-05, 'epoch': 112.06}
{'loss': 0.0177, 'grad_norm': 0.05989483743906021, 'learning_rate': 9.833121256666655e-06, 'epoch': 112.95}
{'loss': 0.0136, 'grad_norm': 0.03845828026533127, 'learning_rate': 9.404662053891708e-06, 'epoch': 113.83}
{'loss': 0.024, 'grad_norm': 0.030840305611491203, 'learning_rate': 8.98357411119591e-06, 'epoch': 114.71}
{'eval_loss': 0.13243632018566132, 'eval_accuracy': 0.8275, 'eval_f1_macro': 0.8511555808958641, 'eval_f1_weighted': 0.8221646690912843, 'eval_profanity_accuracy': 0.9535864978902954, 'eval_profanity_f1': 0.8523434130270952, 'eval_f1_เย็ด': 0.8611111111111112, 'eval_f1_กู': 0.8837209302325582, 'eval_f1_มึง': 0.8041237113402062, 'eval_f1_เหี้ย': 0.8, 'eval_f1_ควย': 0.8484848484848485, 'eval_f1_สวะ': 0.9523809523809523, 'eval_f1_หี': 0.8524590163934426, 'eval_f1_แตด': 0.8888888888888888, 'eval_runtime': 6.2422, 'eval_samples_per_second': 65.041, 'eval_steps_per_second': 8.17, 'epoch': 114.71}
{'loss': 0.0258, 'grad_norm': 0.041473302990198135, 'learning_rate': 8.570056459132653e-06, 'epoch': 115.59}
{'loss': 0.0119, 'grad_norm': 22.75564193725586, 'learning_rate': 8.164304550097479e-06, 'epoch': 116.48}
{'loss': 0.026, 'grad_norm': 0.016034485772252083, 'learning_rate': 7.766510165945918e-06, 'epoch': 117.36}
{'loss': 0.0131, 'grad_norm': 0.04521949961781502, 'learning_rate': 7.3768613273463234e-06, 'epoch': 118.24}
{'loss': 0.0369, 'grad_norm': 0.050343986600637436, 'learning_rate': 6.9955422049103635e-06, 'epoch': 119.12}
{'loss': 0.0181, 'grad_norm': 0.006930834148079157, 'learning_rate': 6.622733032143352e-06, 'epoch': 120.0}
{'loss': 0.0154, 'grad_norm': 0.025994792580604553, 'learning_rate': 6.258610020255459e-06, 'epoch': 120.89}
{'loss': 0.0259, 'grad_norm': 0.03453356400132179, 'learning_rate': 5.903345274874059e-06, 'epoch': 121.77}
{'loss': 0.0352, 'grad_norm': 0.036713287234306335, 'learning_rate': 5.5571067146966695e-06, 'epoch': 122.65}
{'loss': 0.0254, 'grad_norm': 0.03477435186505318, 'learning_rate': 5.220057992122826e-06, 'epoch': 123.53}
{'eval_loss': 0.1073610857129097, 'eval_accuracy': 0.825, 'eval_f1_macro': 0.8463045415631623, 'eval_f1_weighted': 0.8194548756699948, 'eval_profanity_accuracy': 0.9451476793248945, 'eval_profanity_f1': 0.8492192248998056, 'eval_f1_เย็ด': 0.8985507246376812, 'eval_f1_กู': 0.8735632183908046, 'eval_f1_มึง': 0.8131868131868132, 'eval_f1_เหี้ย': 0.7619047619047619, 'eval_f1_ควย': 0.8615384615384616, 'eval_f1_สวะ': 0.9523809523809523, 'eval_f1_หี': 0.78125, 'eval_f1_แตด': 0.90625, 'eval_runtime': 6.2761, 'eval_samples_per_second': 64.69, 'eval_steps_per_second': 8.126, 'epoch': 123.53}
{'loss': 0.0128, 'grad_norm': 3.6158621311187744, 'learning_rate': 4.892358415902484e-06, 'epoch': 124.42}
{'loss': 0.0413, 'grad_norm': 0.07573612034320831, 'learning_rate': 4.574162875837501e-06, 'epoch': 125.3}
{'loss': 0.0212, 'grad_norm': 0.06003540754318237, 'learning_rate': 4.265621769571693e-06, 'epoch': 126.18}
{'loss': 0.0277, 'grad_norm': 0.1295267641544342, 'learning_rate': 3.966880931504255e-06, 'epoch': 127.06}
{'loss': 0.0196, 'grad_norm': 0.08040343225002289, 'learning_rate': 3.6780815638599253e-06, 'epoch': 127.95}
{'loss': 0.021, 'grad_norm': 0.04014625772833824, 'learning_rate': 3.3993601699486564e-06, 'epoch': 128.83}
{'loss': 0.0248, 'grad_norm': 0.17880162596702576, 'learning_rate': 3.1308484896462707e-06, 'epoch': 129.71}
{'loss': 0.0117, 'grad_norm': 0.02437928505241871, 'learning_rate': 2.872673437126511e-06, 'epoch': 130.59}
{'loss': 0.0094, 'grad_norm': 0.0677575096487999, 'learning_rate': 2.6249570408740794e-06, 'epoch': 131.48}
{'loss': 0.0209, 'grad_norm': 0.03314187005162239, 'learning_rate': 2.387816386006919e-06, 'epoch': 132.36}
{'eval_loss': 0.12858958542346954, 'eval_accuracy': 0.8375, 'eval_f1_macro': 0.8558749097517239, 'eval_f1_weighted': 0.8333890551164381, 'eval_profanity_accuracy': 0.9409282700421941, 'eval_profanity_f1': 0.8473977312750334, 'eval_f1_เย็ด': 0.8823529411764706, 'eval_f1_กู': 0.8837209302325582, 'eval_f1_มึง': 0.8314606741573034, 'eval_f1_เหี้ย': 0.8, 'eval_f1_ควย': 0.8615384615384616, 'eval_f1_สวะ': 0.9523809523809523, 'eval_f1_หี': 0.7936507936507936, 'eval_f1_แตด': 0.90625, 'eval_runtime': 6.3426, 'eval_samples_per_second': 64.012, 'eval_steps_per_second': 8.041, 'epoch': 132.36}
{'loss': 0.0184, 'grad_norm': 0.027930185198783875, 'learning_rate': 2.1613635589349756e-06, 'epoch': 133.24}
{'loss': 0.0274, 'grad_norm': 0.7586016654968262, 'learning_rate': 1.9457055943816943e-06, 'epoch': 134.12}
{'loss': 0.0153, 'grad_norm': 0.4405892491340637, 'learning_rate': 1.7409444247931893e-06, 'epoch': 135.0}
{'loss': 0.0208, 'grad_norm': 4.587672710418701, 'learning_rate': 1.5471768321590724e-06, 'epoch': 135.89}
{'loss': 0.0393, 'grad_norm': 0.02104124240577221, 'learning_rate': 1.364494402267688e-06, 'epoch': 136.77}
{'loss': 0.0241, 'grad_norm': 0.018795588985085487, 'learning_rate': 1.1929834814173452e-06, 'epoch': 137.65}
{'loss': 0.0258, 'grad_norm': 3.408973455429077, 'learning_rate': 1.032725135604079e-06, 'epoch': 138.53}
{'loss': 0.0239, 'grad_norm': 2.062964916229248, 'learning_rate': 8.837951122051464e-07, 'epoch': 139.42}
{'loss': 0.0027, 'grad_norm': 0.14610205590724945, 'learning_rate': 7.462638041764253e-07, 'epoch': 140.3}
{'loss': 0.0179, 'grad_norm': 0.013846928253769875, 'learning_rate': 6.201962167806524e-07, 'epoch': 141.18}
{'eval_loss': 0.12684467434883118, 'eval_accuracy': 0.84, 'eval_f1_macro': 0.8588291540237841, 'eval_f1_weighted': 0.8363187542110869, 'eval_profanity_accuracy': 0.9409282700421941, 'eval_profanity_f1': 0.8473977312750334, 'eval_f1_เย็ด': 0.8823529411764706, 'eval_f1_กู': 0.8837209302325582, 'eval_f1_มึง': 0.8314606741573034, 'eval_f1_เหี้ย': 0.8, 'eval_f1_ควย': 0.8615384615384616, 'eval_f1_สวะ': 0.975609756097561, 'eval_f1_หี': 0.8333333333333334, 'eval_f1_แตด': 0.8656716417910447, 'eval_runtime': 6.2689, 'eval_samples_per_second': 64.765, 'eval_steps_per_second': 8.135, 'epoch': 141.18}
{'loss': 0.0132, 'grad_norm': 0.03880062699317932, 'learning_rate': 5.056519368621365e-07, 'epoch': 142.06}
{'loss': 0.0192, 'grad_norm': 0.046992141753435135, 'learning_rate': 4.026851046825902e-07, 'epoch': 142.95}
{'loss': 0.0311, 'grad_norm': 0.07266008108854294, 'learning_rate': 3.113443883312944e-07, 'epoch': 143.83}
{'loss': 0.0216, 'grad_norm': 0.022471733391284943, 'learning_rate': 2.316729607217405e-07, 'epoch': 144.71}
{'loss': 0.0362, 'grad_norm': 0.015572802163660526, 'learning_rate': 1.637084791856175e-07, 'epoch': 145.59}
{'loss': 0.0114, 'grad_norm': 0.020885847508907318, 'learning_rate': 1.0748306767376092e-07, 'epoch': 146.48}
{'loss': 0.0292, 'grad_norm': 0.048189807683229446, 'learning_rate': 6.302330157253732e-08, 'epoch': 147.36}
{'loss': 0.0257, 'grad_norm': 0.1742120236158371, 'learning_rate': 3.0350195142753166e-08, 'epoch': 148.24}
{'loss': 0.0168, 'grad_norm': 0.018316565081477165, 'learning_rate': 9.479191587102864e-09, 'epoch': 149.12}
{'loss': 0.0112, 'grad_norm': 0.005760491825640202, 'learning_rate': 4.20155750835427e-10, 'epoch': 150.0}
{'eval_loss': 0.1257285326719284, 'eval_accuracy': 0.84, 'eval_f1_macro': 0.8588291540237841, 'eval_f1_weighted': 0.8363187542110869, 'eval_profanity_accuracy': 0.9409282700421941, 'eval_profanity_f1': 0.8473977312750334, 'eval_f1_เย็ด': 0.8823529411764706, 'eval_f1_กู': 0.8837209302325582, 'eval_f1_มึง': 0.8314606741573034, 'eval_f1_เหี้ย': 0.8, 'eval_f1_ควย': 0.8615384615384616, 'eval_f1_สวะ': 0.975609756097561, 'eval_f1_หี': 0.8333333333333334, 'eval_f1_แตด': 0.8656716417910447, 'eval_runtime': 6.1972, 'eval_samples_per_second': 65.513, 'eval_steps_per_second': 8.23, 'epoch': 150.0}
{'train_runtime': 3412.7078, 'train_samples_per_second': 35.69, 'train_steps_per_second': 1.494, 'train_loss': 0.1173987314806265, 'epoch': 150.0}
Training fold 3

Class weights:
none: 0.2646
เย็ด: 1.8796
กู: 1.1717
มึง: 1.2192
เหี้ย: 1.8044
ควย: 1.7350
สวะ: 1.8044
หี: 1.4321
แตด: 1.5828

Training set class distribution:
none: 341
เย็ด: 48
กู: 77
มึง: 74
เหี้ย: 50
ควย: 52
สวะ: 50
หี: 63
แตด: 57
  warnings.warn(
Some weights of Wav2Vec2ForSequenceClassification were not initialized from the model checkpoint at airesearch/wav2vec2-large-xlsr-53-th and are newly initialized: ['classifier.bias', 'classifier.weight', 'projector.bias', 'projector.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
                                                                                                    
{'loss': 1.3369, 'grad_norm': 1.1109496355056763, 'learning_rate': 1.8300653594771244e-06, 'epoch': 0.89}
{'loss': 1.2547, 'grad_norm': 1.1549941301345825, 'learning_rate': 3.7908496732026144e-06, 'epoch': 1.77}
{'loss': 1.284, 'grad_norm': 2.463305950164795, 'learning_rate': 5.686274509803921e-06, 'epoch': 2.65}
{'loss': 1.2333, 'grad_norm': 0.9783559441566467, 'learning_rate': 7.647058823529413e-06, 'epoch': 3.53}
{'loss': 1.2357, 'grad_norm': 1.714130163192749, 'learning_rate': 9.607843137254903e-06, 'epoch': 4.42}
{'loss': 1.176, 'grad_norm': 1.6783809661865234, 'learning_rate': 1.1568627450980394e-05, 'epoch': 5.3}
{'loss': 1.0934, 'grad_norm': 2.288878917694092, 'learning_rate': 1.3529411764705883e-05, 'epoch': 6.18}
{'loss': 0.9881, 'grad_norm': 3.367415428161621, 'learning_rate': 1.5359477124183007e-05, 'epoch': 7.06}
{'loss': 0.8616, 'grad_norm': 2.372262477874756, 'learning_rate': 1.7320261437908496e-05, 'epoch': 7.95}
{'loss': 0.6842, 'grad_norm': 9.755874633789062, 'learning_rate': 1.9281045751633988e-05, 'epoch': 8.83}
                                                                                                    
{'eval_loss': 0.49694815278053284, 'eval_accuracy': 0.465, 'eval_f1_macro': 0.5308836071236812, 'eval_f1_weighted': 0.33361868051614274, 'eval_profanity_accuracy': 0.8378378378378378, 'eval_profanity_f1': 0.8294007007579467, 'eval_f1_เย็ด': 0.6744186046511628, 'eval_f1_กู': 0.5569620253164557, 'eval_f1_มึง': 0.6153846153846154, 'eval_f1_เหี้ย': 0.5277777777777778, 'eval_f1_ควย': 0.4827586206896552, 'eval_f1_สวะ': 0.6818181818181818, 'eval_f1_หี': 0.6086956521739131, 'eval_f1_แตด': 0.6301369863013698, 'eval_runtime': 6.1811, 'eval_samples_per_second': 65.684, 'eval_steps_per_second': 8.251, 'epoch': 8.83}
{'loss': 0.5612, 'grad_norm': 6.616005897521973, 'learning_rate': 2.1176470588235296e-05, 'epoch': 9.71}
{'loss': 0.4525, 'grad_norm': 35.97358322143555, 'learning_rate': 2.3137254901960788e-05, 'epoch': 10.59}
{'loss': 0.3474, 'grad_norm': 1.5160431861877441, 'learning_rate': 2.5098039215686277e-05, 'epoch': 11.48}
{'loss': 0.298, 'grad_norm': 2.0687572956085205, 'learning_rate': 2.699346405228758e-05, 'epoch': 12.36}
{'loss': 0.2265, 'grad_norm': 0.32930389046669006, 'learning_rate': 2.8954248366013077e-05, 'epoch': 13.24}
{'loss': 0.2005, 'grad_norm': 34.23164749145508, 'learning_rate': 3.0915032679738565e-05, 'epoch': 14.12}
{'loss': 0.163, 'grad_norm': 8.751238822937012, 'learning_rate': 3.287581699346405e-05, 'epoch': 15.0}
{'loss': 0.1231, 'grad_norm': 5.401630878448486, 'learning_rate': 3.483660130718954e-05, 'epoch': 15.89}
{'loss': 0.1486, 'grad_norm': 13.54552173614502, 'learning_rate': 3.6797385620915035e-05, 'epoch': 16.77}
{'loss': 0.146, 'grad_norm': 0.30376142263412476, 'learning_rate': 3.875816993464053e-05, 'epoch': 17.65}
{'eval_loss': 0.13432885706424713, 'eval_accuracy': 0.5075, 'eval_f1_macro': 0.5937798039997687, 'eval_f1_weighted': 0.3705396002621781, 'eval_profanity_accuracy': 0.9144144144144144, 'eval_profanity_f1': 0.911180819520911, 'eval_f1_เย็ด': 0.7073170731707317, 'eval_f1_กู': 0.4745762711864407, 'eval_f1_มึง': 0.6744186046511628, 'eval_f1_เหี้ย': 0.6052631578947368, 'eval_f1_ควย': 0.6363636363636364, 'eval_f1_สวะ': 0.775, 'eval_f1_หี': 0.7169811320754716, 'eval_f1_แตด': 0.7540983606557377, 'eval_runtime': 6.1703, 'eval_samples_per_second': 65.799, 'eval_steps_per_second': 8.265, 'epoch': 17.65}
{'loss': 0.1066, 'grad_norm': 0.5011479258537292, 'learning_rate': 4.071895424836601e-05, 'epoch': 18.53}
{'loss': 0.1159, 'grad_norm': 17.049097061157227, 'learning_rate': 4.2679738562091506e-05, 'epoch': 19.42}
{'loss': 0.1053, 'grad_norm': 6.968898773193359, 'learning_rate': 4.4640522875817e-05, 'epoch': 20.3}
{'loss': 0.08, 'grad_norm': 20.10881805419922, 'learning_rate': 4.660130718954249e-05, 'epoch': 21.18}
{'loss': 0.0774, 'grad_norm': 0.9221675992012024, 'learning_rate': 4.8562091503267976e-05, 'epoch': 22.06}
{'loss': 0.0668, 'grad_norm': 0.07878420501947403, 'learning_rate': 4.999957984424917e-05, 'epoch': 22.95}
{'loss': 0.0802, 'grad_norm': 13.889610290527344, 'learning_rate': 4.99905208084129e-05, 'epoch': 23.83}
{'loss': 0.0831, 'grad_norm': 2.4315450191497803, 'learning_rate': 4.9969649804857257e-05, 'epoch': 24.71}
{'loss': 0.0878, 'grad_norm': 0.12078730762004852, 'learning_rate': 4.993697669842746e-05, 'epoch': 25.59}
{'loss': 0.0966, 'grad_norm': 1.2741813659667969, 'learning_rate': 4.989251693232624e-05, 'epoch': 26.48}
{'eval_loss': 0.12876883149147034, 'eval_accuracy': 0.59, 'eval_f1_macro': 0.6696816136743988, 'eval_f1_weighted': 0.522625783306476, 'eval_profanity_accuracy': 0.9324324324324325, 'eval_profanity_f1': 0.9289990171675092, 'eval_f1_เย็ด': 0.7894736842105263, 'eval_f1_กู': 0.4954128440366973, 'eval_f1_มึง': 0.6590909090909091, 'eval_f1_เหี้ย': 0.7222222222222222, 'eval_f1_ควย': 0.625, 'eval_f1_สวะ': 0.8421052631578947, 'eval_f1_หี': 0.8636363636363636, 'eval_f1_แตด': 0.75, 'eval_runtime': 6.1259, 'eval_samples_per_second': 66.276, 'eval_steps_per_second': 8.325, 'epoch': 26.48}
{'loss': 0.1165, 'grad_norm': 5.116774082183838, 'learning_rate': 4.983629152081439e-05, 'epoch': 27.36}
{'loss': 0.1087, 'grad_norm': 25.103683471679688, 'learning_rate': 4.976832703927826e-05, 'epoch': 28.24}
{'loss': 0.0825, 'grad_norm': 0.09001374989748001, 'learning_rate': 4.968865561166871e-05, 'epoch': 29.12}
{'loss': 0.0651, 'grad_norm': 0.10290510207414627, 'learning_rate': 4.9597314895317415e-05, 'epoch': 30.0}
{'loss': 0.0566, 'grad_norm': 0.13594847917556763, 'learning_rate': 4.9494348063137866e-05, 'epoch': 30.89}
{'loss': 0.07, 'grad_norm': 11.150733947753906, 'learning_rate': 4.9379803783219355e-05, 'epoch': 31.77}
{'loss': 0.0589, 'grad_norm': 0.10390601307153702, 'learning_rate': 4.925373619582357e-05, 'epoch': 32.65}
{'loss': 0.0632, 'grad_norm': 0.5244438648223877, 'learning_rate': 4.9116204887794856e-05, 'epoch': 33.53}
{'loss': 0.0606, 'grad_norm': 3.6317062377929688, 'learning_rate': 4.896727486439592e-05, 'epoch': 34.42}
{'loss': 0.0496, 'grad_norm': 0.08695545792579651, 'learning_rate': 4.880701651858266e-05, 'epoch': 35.3}
{'eval_loss': 0.1252570003271103, 'eval_accuracy': 0.71, 'eval_f1_macro': 0.7586135603294939, 'eval_f1_weighted': 0.693304609966901, 'eval_profanity_accuracy': 0.9459459459459459, 'eval_profanity_f1': 0.8405688551804166, 'eval_f1_เย็ด': 0.8493150684931506, 'eval_f1_กู': 0.5684210526315789, 'eval_f1_มึง': 0.7733333333333333, 'eval_f1_เหี้ย': 0.7575757575757576, 'eval_f1_ควย': 0.7857142857142857, 'eval_f1_สวะ': 0.8767123287671232, 'eval_f1_หี': 0.8695652173913043, 'eval_f1_แตด': 0.7619047619047619, 'eval_runtime': 6.2824, 'eval_samples_per_second': 64.625, 'eval_steps_per_second': 8.118, 'epoch': 35.3}
{'loss': 0.0659, 'grad_norm': 2.431605577468872, 'learning_rate': 4.863550559773232e-05, 'epoch': 36.18}
{'loss': 0.0637, 'grad_norm': 0.09563740342855453, 'learning_rate': 4.8452823167840935e-05, 'epoch': 37.06}
{'loss': 0.0673, 'grad_norm': 0.09825566411018372, 'learning_rate': 4.825905557520681e-05, 'epoch': 37.95}
{'loss': 0.0716, 'grad_norm': 9.401838302612305, 'learning_rate': 4.8054294405618303e-05, 'epoch': 38.83}
{'loss': 0.0465, 'grad_norm': 2.6484646797180176, 'learning_rate': 4.783863644106502e-05, 'epoch': 39.71}
{'loss': 0.0779, 'grad_norm': 0.22293786704540253, 'learning_rate': 4.761218361399308e-05, 'epoch': 40.59}
{'loss': 0.0407, 'grad_norm': 0.06893598288297653, 'learning_rate': 4.737504295912593e-05, 'epoch': 41.48}
{'loss': 0.038, 'grad_norm': 3.1258127689361572, 'learning_rate': 4.7127326562873495e-05, 'epoch': 42.36}
{'loss': 0.0329, 'grad_norm': 1.0021700859069824, 'learning_rate': 4.686915151035373e-05, 'epoch': 43.24}
{'loss': 0.0264, 'grad_norm': 0.7334854006767273, 'learning_rate': 4.660063983005135e-05, 'epoch': 44.12}
{'eval_loss': 0.11321449279785156, 'eval_accuracy': 0.7075, 'eval_f1_macro': 0.7502230809482051, 'eval_f1_weighted': 0.6907149746722798, 'eval_profanity_accuracy': 0.9369369369369369, 'eval_profanity_f1': 0.8342896728059876, 'eval_f1_เย็ด': 0.8529411764705882, 'eval_f1_กู': 0.5934065934065934, 'eval_f1_มึง': 0.7341772151898734, 'eval_f1_เหี้ย': 0.8253968253968254, 'eval_f1_ควย': 0.7457627118644068, 'eval_f1_สวะ': 0.8571428571428571, 'eval_f1_หี': 0.7692307692307693, 'eval_f1_แตด': 0.7857142857142857, 'eval_runtime': 6.0002, 'eval_samples_per_second': 67.665, 'eval_steps_per_second': 8.5, 'epoch': 44.12}
{'loss': 0.0462, 'grad_norm': 0.05744665488600731, 'learning_rate': 4.632191843614008e-05, 'epoch': 45.0}
{'loss': 0.0278, 'grad_norm': 0.11619941145181656, 'learning_rate': 4.603311906849575e-05, 'epoch': 45.89}
{'loss': 0.0293, 'grad_norm': 0.08140962570905685, 'learning_rate': 4.573437823042831e-05, 'epoch': 46.77}
{'loss': 0.0368, 'grad_norm': 0.0699269026517868, 'learning_rate': 4.542583712416251e-05, 'epoch': 47.65}
{'loss': 0.038, 'grad_norm': 0.18536674976348877, 'learning_rate': 4.5107641584097515e-05, 'epoch': 48.53}
{'loss': 0.0363, 'grad_norm': 0.7420843839645386, 'learning_rate': 4.4779942007877186e-05, 'epoch': 49.42}
{'loss': 0.0326, 'grad_norm': 1.6188786029815674, 'learning_rate': 4.444289328530333e-05, 'epoch': 50.3}
{'loss': 0.0182, 'grad_norm': 0.8455385565757751, 'learning_rate': 4.409665472512594e-05, 'epoch': 51.18}
{'loss': 0.056, 'grad_norm': 1.1066514253616333, 'learning_rate': 4.374138997974455e-05, 'epoch': 52.06}
{'loss': 0.0463, 'grad_norm': 0.16068525612354279, 'learning_rate': 4.337726696785665e-05, 'epoch': 52.95}
{'eval_loss': 0.15660206973552704, 'eval_accuracy': 0.7275, 'eval_f1_macro': 0.7635440049776749, 'eval_f1_weighted': 0.7202952898550724, 'eval_profanity_accuracy': 0.9234234234234234, 'eval_profanity_f1': 0.8237896226272884, 'eval_f1_เย็ด': 0.8285714285714286, 'eval_f1_กู': 0.5714285714285714, 'eval_f1_มึง': 0.7733333333333333, 'eval_f1_เหี้ย': 0.8125, 'eval_f1_ควย': 0.7301587301587301, 'eval_f1_สวะ': 0.9142857142857143, 'eval_f1_หี': 0.782608695652174, 'eval_f1_แตด': 0.8148148148148148, 'eval_runtime': 6.1703, 'eval_samples_per_second': 65.799, 'eval_steps_per_second': 8.265, 'epoch': 52.95}
{'loss': 0.0405, 'grad_norm': 27.976369857788086, 'learning_rate': 4.300445779508965e-05, 'epoch': 53.83}
{'loss': 0.0362, 'grad_norm': 0.04404764622449875, 'learning_rate': 4.2623138672653684e-05, 'epoch': 54.71}
{'loss': 0.0541, 'grad_norm': 0.07494484633207321, 'learning_rate': 4.223348983405408e-05, 'epoch': 55.59}
{'loss': 0.0412, 'grad_norm': 4.892292022705078, 'learning_rate': 4.183569544990252e-05, 'epoch': 56.48}
{'loss': 0.0439, 'grad_norm': 1.510366678237915, 'learning_rate': 4.142994354086735e-05, 'epoch': 57.36}
{'loss': 0.031, 'grad_norm': 0.2317935973405838, 'learning_rate': 4.10164258888041e-05, 'epoch': 58.24}
{'loss': 0.0228, 'grad_norm': 0.06334178894758224, 'learning_rate': 4.059533794610829e-05, 'epoch': 59.12}
{'loss': 0.0295, 'grad_norm': 0.021146098151803017, 'learning_rate': 4.016687874333334e-05, 'epoch': 60.0}
{'loss': 0.0496, 'grad_norm': 0.05111178755760193, 'learning_rate': 3.973125079511713e-05, 'epoch': 60.89}
{'loss': 0.0658, 'grad_norm': 0.062194276601076126, 'learning_rate': 3.9288660004461905e-05, 'epoch': 61.77}
{'eval_loss': 0.13594190776348114, 'eval_accuracy': 0.75, 'eval_f1_macro': 0.7769526189880653, 'eval_f1_weighted': 0.7403679324780813, 'eval_profanity_accuracy': 0.9369369369369369, 'eval_profanity_f1': 0.8381481461701036, 'eval_f1_เย็ด': 0.8571428571428571, 'eval_f1_กู': 0.6842105263157895, 'eval_f1_มึง': 0.7837837837837838, 'eval_f1_เหี้ย': 0.7605633802816901, 'eval_f1_ควย': 0.8, 'eval_f1_สวะ': 0.9295774647887324, 'eval_f1_หี': 0.76, 'eval_f1_แตด': 0.7457627118644068, 'eval_runtime': 6.1043, 'eval_samples_per_second': 66.511, 'eval_steps_per_second': 8.355, 'epoch': 61.77}
{'loss': 0.0302, 'grad_norm': 0.07866103947162628, 'learning_rate': 3.883931556541256e-05, 'epoch': 62.65}
{'loss': 0.0471, 'grad_norm': 0.3066636323928833, 'learning_rate': 3.838342986417943e-05, 'epoch': 63.53}
{'loss': 0.04, 'grad_norm': 0.2526094615459442, 'learning_rate': 3.792121837875229e-05, 'epoch': 64.42}
{'loss': 0.024, 'grad_norm': 0.10923928022384644, 'learning_rate': 3.745289957705291e-05, 'epoch': 65.3}
{'loss': 0.0303, 'grad_norm': 1.949092984199524, 'learning_rate': 3.6978694813674515e-05, 'epoch': 66.18}
{'loss': 0.0471, 'grad_norm': 0.06662300229072571, 'learning_rate': 3.649882822525678e-05, 'epoch': 67.06}
{'loss': 0.0175, 'grad_norm': 0.09959536790847778, 'learning_rate': 3.6013526624545826e-05, 'epoch': 67.95}
{'loss': 0.0262, 'grad_norm': 0.0590314120054245, 'learning_rate': 3.552301939318944e-05, 'epoch': 68.83}
{'loss': 0.0445, 'grad_norm': 0.07287032902240753, 'learning_rate': 3.502753837331797e-05, 'epoch': 69.71}
{'loss': 0.0428, 'grad_norm': 1.8962910175323486, 'learning_rate': 3.452731775796234e-05, 'epoch': 70.59}
{'eval_loss': 0.13609308004379272, 'eval_accuracy': 0.775, 'eval_f1_macro': 0.8052648126965235, 'eval_f1_weighted': 0.769134846972085, 'eval_profanity_accuracy': 0.9504504504504504, 'eval_profanity_f1': 0.8500647045035327, 'eval_f1_เย็ด': 0.8695652173913043, 'eval_f1_กู': 0.6666666666666666, 'eval_f1_มึง': 0.7837837837837838, 'eval_f1_เหี้ย': 0.8484848484848485, 'eval_f1_ควย': 0.8, 'eval_f1_สวะ': 0.9565217391304348, 'eval_f1_หี': 0.8636363636363636, 'eval_f1_แตด': 0.7540983606557377, 'eval_runtime': 6.1873, 'eval_samples_per_second': 65.619, 'eval_steps_per_second': 8.243, 'epoch': 70.59}
{'loss': 0.0358, 'grad_norm': 0.03811047226190567, 'learning_rate': 3.402259398036083e-05, 'epoch': 71.48}
{'loss': 0.0347, 'grad_norm': 0.035474743694067, 'learning_rate': 3.3513605602207057e-05, 'epoch': 72.36}
{'loss': 0.0195, 'grad_norm': 0.04280783608555794, 'learning_rate': 3.300059320089186e-05, 'epoch': 73.24}
{'loss': 0.0209, 'grad_norm': 0.02817196398973465, 'learning_rate': 3.248379925579256e-05, 'epoch': 74.12}
