                                                                                                    
{'loss': 0.0201, 'grad_norm': 0.2451547086238861, 'learning_rate': 4.297926795549713e-05, 'epoch': 53.82}
{'loss': 0.0122, 'grad_norm': 0.05466043949127197, 'learning_rate': 4.2774204872264824e-05, 'epoch': 54.29}
{'loss': 0.0184, 'grad_norm': 5.452357769012451, 'learning_rate': 4.25666945293591e-05, 'epoch': 54.77}
{'loss': 0.004, 'grad_norm': 0.0721580982208252, 'learning_rate': 4.235676549805486e-05, 'epoch': 55.24}
{'loss': 0.018, 'grad_norm': 0.025945167988538742, 'learning_rate': 4.214444668264666e-05, 'epoch': 55.72}
{'loss': 0.0075, 'grad_norm': 0.1498144119977951, 'learning_rate': 4.192976731646889e-05, 'epoch': 56.19}
{'loss': 0.0167, 'grad_norm': 0.051814477890729904, 'learning_rate': 4.1712756957870825e-05, 'epoch': 56.67}
{'loss': 0.0173, 'grad_norm': 17.87754249572754, 'learning_rate': 4.149344548614681e-05, 'epoch': 57.14}
{'eval_loss': 0.0785943791270256, 'eval_accuracy': 0.820615796519411, 'eval_f1_macro': 0.8383864517577706, 'eval_f1_weighted': 0.8182226683450713, 'eval_profanity_accuracy': 0.9592875318066157, 'eval_profanity_f1': 0.862089387940729, 'eval_f1_เย็ด': 0.7804878048780488, 'eval_f1_กู': 0.76, 'eval_f1_มึง': 0.803030303030303, 'eval_f1_เหี้ย': 0.9052631578947369, 'eval_f1_ควย': 0.8429752066115702, 'eval_f1_สวะ': 0.9636363636363636, 'eval_f1_หี': 0.86, 'eval_f1_แตด': 0.8421052631578947, 'eval_runtime': 10.6935, 'eval_samples_per_second': 69.856, 'eval_steps_per_second': 5.891, 'epoch': 57.14}
{'loss': 0.0225, 'grad_norm': 0.21596765518188477, 'learning_rate': 4.1271863097422334e-05, 'epoch': 57.62}
{'loss': 0.0271, 'grad_norm': 0.12671445310115814, 'learning_rate': 4.1048040300496424e-05, 'epoch': 58.1}
{'loss': 0.019, 'grad_norm': 0.5739298462867737, 'learning_rate': 4.082200791264101e-05, 'epoch': 58.58}
{'loss': 0.0147, 'grad_norm': 0.055604442954063416, 'learning_rate': 4.059379705535782e-05, 'epoch': 59.05}
{'loss': 0.0104, 'grad_norm': 0.10083788633346558, 'learning_rate': 4.0363439150093385e-05, 'epoch': 59.53}
{'loss': 0.0157, 'grad_norm': 0.01940665952861309, 'learning_rate': 4.013096591391275e-05, 'epoch': 60.0}
{'loss': 0.0144, 'grad_norm': 0.3909529745578766, 'learning_rate': 3.989640935513247e-05, 'epoch': 60.48}
{'loss': 0.0214, 'grad_norm': 0.049357522279024124, 'learning_rate': 3.965980176891351e-05, 'epoch': 60.96}
{'loss': 0.0329, 'grad_norm': 0.13591721653938293, 'learning_rate': 3.9421175732814674e-05, 'epoch': 61.43}
{'loss': 0.0138, 'grad_norm': 0.0524480864405632, 'learning_rate': 3.918056410230708e-05, 'epoch': 61.91}
{'eval_loss': 0.09873836487531662, 'eval_accuracy': 0.8179384203480589, 'eval_f1_macro': 0.8328595970368858, 'eval_f1_weighted': 0.817357258983432, 'eval_profanity_accuracy': 0.9541984732824428, 'eval_profanity_f1': 0.8538970827613145, 'eval_f1_เย็ด': 0.7899159663865546, 'eval_f1_กู': 0.7130434782608696, 'eval_f1_มึง': 0.7751937984496124, 'eval_f1_เหี้ย': 0.8936170212765957, 'eval_f1_ควย': 0.8907563025210085, 'eval_f1_สวะ': 0.9724770642201835, 'eval_f1_หี': 0.803921568627451, 'eval_f1_แตด': 0.8648648648648649, 'eval_runtime': 10.7175, 'eval_samples_per_second': 69.699, 'eval_steps_per_second': 5.878, 'epoch': 61.91}
{'loss': 0.0267, 'grad_norm': 0.06637341529130936, 'learning_rate': 3.893800000625049e-05, 'epoch': 62.38}
{'loss': 0.0226, 'grad_norm': 0.06911812722682953, 'learning_rate': 3.869351684233187e-05, 'epoch': 62.86}
{'loss': 0.0173, 'grad_norm': 0.1719544231891632, 'learning_rate': 3.844714827246702e-05, 'epoch': 63.34}
{'loss': 0.0269, 'grad_norm': 1.7226295471191406, 'learning_rate': 3.81989282181658e-05, 'epoch': 63.82}
{'loss': 0.0131, 'grad_norm': 0.22552044689655304, 'learning_rate': 3.794889085586161e-05, 'epoch': 64.29}
{'loss': 0.0053, 'grad_norm': 1.593438744544983, 'learning_rate': 3.7697070612205775e-05, 'epoch': 64.77}
{'loss': 0.0068, 'grad_norm': 0.04873911291360855, 'learning_rate': 3.744350215932746e-05, 'epoch': 65.24}
{'loss': 0.0118, 'grad_norm': 0.04821443185210228, 'learning_rate': 3.718822041005982e-05, 'epoch': 65.72}
{'loss': 0.0163, 'grad_norm': 1.1405670642852783, 'learning_rate': 3.6931260513132994e-05, 'epoch': 66.19}
{'loss': 0.0097, 'grad_norm': 0.062262970954179764, 'learning_rate': 3.667265784833459e-05, 'epoch': 66.67}
{'eval_loss': 0.07176363468170166, 'eval_accuracy': 0.8487282463186078, 'eval_f1_macro': 0.8593943425635046, 'eval_f1_weighted': 0.84830281758155, 'eval_profanity_accuracy': 0.9567430025445293, 'eval_profanity_f1': 0.856970925187763, 'eval_f1_เย็ด': 0.8275862068965517, 'eval_f1_กู': 0.8172043010752689, 'eval_f1_มึง': 0.7972027972027972, 'eval_f1_เหี้ย': 0.9090909090909091, 'eval_f1_ควย': 0.8813559322033898, 'eval_f1_สวะ': 0.9380530973451328, 'eval_f1_หี': 0.851063829787234, 'eval_f1_แตด': 0.8807339449541285, 'eval_runtime': 10.7547, 'eval_samples_per_second': 69.458, 'eval_steps_per_second': 5.858, 'epoch': 66.67}
{'loss': 0.0104, 'grad_norm': 0.06543341279029846, 'learning_rate': 3.6412448021638414e-05, 'epoch': 67.14}
{'loss': 0.0118, 'grad_norm': 0.05584973469376564, 'learning_rate': 3.6150666860301996e-05, 'epoch': 67.62}
{'loss': 0.0115, 'grad_norm': 0.037870001047849655, 'learning_rate': 3.588735040793371e-05, 'epoch': 68.1}
{'loss': 0.0094, 'grad_norm': 0.059427205473184586, 'learning_rate': 3.562253491953005e-05, 'epoch': 68.58}
{'loss': 0.0147, 'grad_norm': 0.05842043086886406, 'learning_rate': 3.535625685648381e-05, 'epoch': 69.05}
{'loss': 0.007, 'grad_norm': 0.11688156425952911, 'learning_rate': 3.508855288156388e-05, 'epoch': 69.53}
{'loss': 0.0121, 'grad_norm': 0.0917699933052063, 'learning_rate': 3.4819459853867326e-05, 'epoch': 70.0}
{'loss': 0.0093, 'grad_norm': 0.10565314441919327, 'learning_rate': 3.454901482374435e-05, 'epoch': 70.48}
{'loss': 0.0049, 'grad_norm': 1.8464685678482056, 'learning_rate': 3.4277255027696976e-05, 'epoch': 70.96}
{'loss': 0.0038, 'grad_norm': 0.0096511859446764, 'learning_rate': 3.400421788325216e-05, 'epoch': 71.43}
{'eval_loss': 0.06435728073120117, 'eval_accuracy': 0.8781793842034806, 'eval_f1_macro': 0.8865023080902495, 'eval_f1_weighted': 0.8792373683394756, 'eval_profanity_accuracy': 0.9669211195928753, 'eval_profanity_f1': 0.8650129593628046, 'eval_f1_เย็ด': 0.8727272727272727, 'eval_f1_กู': 0.7920792079207921, 'eval_f1_มึง': 0.7971014492753623, 'eval_f1_เหี้ย': 0.9247311827956989, 'eval_f1_ควย': 0.9230769230769231, 'eval_f1_สวะ': 0.9814814814814815, 'eval_f1_หี': 0.8602150537634409, 'eval_f1_แตด': 0.9591836734693877, 'eval_runtime': 10.7037, 'eval_samples_per_second': 69.789, 'eval_steps_per_second': 5.886, 'epoch': 71.43}
{'loss': 0.0021, 'grad_norm': 0.24932076036930084, 'learning_rate': 3.3729940983809876e-05, 'epoch': 71.91}
{'loss': 0.0011, 'grad_norm': 0.012386707589030266, 'learning_rate': 3.3454462093467035e-05, 'epoch': 72.38}
{'loss': 0.0029, 'grad_norm': 0.0433749258518219, 'learning_rate': 3.317781914181791e-05, 'epoch': 72.86}
{'loss': 0.0075, 'grad_norm': 0.10321680456399918, 'learning_rate': 3.2900050218731734e-05, 'epoch': 73.34}
{'loss': 0.0301, 'grad_norm': 0.10258721560239792, 'learning_rate': 3.2621193569108304e-05, 'epoch': 73.82}
{'loss': 0.0086, 'grad_norm': 0.06357298791408539, 'learning_rate': 3.234128758761213e-05, 'epoch': 74.29}
{'loss': 0.007, 'grad_norm': 0.023908063769340515, 'learning_rate': 3.206037081338607e-05, 'epoch': 74.77}
{'loss': 0.0087, 'grad_norm': 0.053196508437395096, 'learning_rate': 3.1778481924745044e-05, 'epoch': 75.24}
{'loss': 0.0025, 'grad_norm': 0.31665152311325073, 'learning_rate': 3.149565973385052e-05, 'epoch': 75.72}
{'loss': 0.0096, 'grad_norm': 0.04359691962599754, 'learning_rate': 3.121194318136664e-05, 'epoch': 76.19}
{'eval_loss': 0.07491408288478851, 'eval_accuracy': 0.9009370816599732, 'eval_f1_macro': 0.9047687032755307, 'eval_f1_weighted': 0.9016241961277718, 'eval_profanity_accuracy': 0.9694656488549618, 'eval_profanity_f1': 0.8676623180099549, 'eval_f1_เย็ด': 0.9230769230769231, 'eval_f1_กู': 0.803921568627451, 'eval_f1_มึง': 0.8571428571428571, 'eval_f1_เหี้ย': 0.9263157894736842, 'eval_f1_ควย': 0.9, 'eval_f1_สวะ': 0.9906542056074766, 'eval_f1_หี': 0.8764044943820225, 'eval_f1_แตด': 0.9696969696969697, 'eval_runtime': 10.7842, 'eval_samples_per_second': 69.268, 'eval_steps_per_second': 5.842, 'epoch': 76.19}
{'loss': 0.0206, 'grad_norm': 0.09084054082632065, 'learning_rate': 3.092737133109867e-05, 'epoch': 76.67}
{'loss': 0.0017, 'grad_norm': 0.03539608418941498, 'learning_rate': 3.064198336461441e-05, 'epoch': 77.14}
{'loss': 0.0031, 'grad_norm': 0.04127350449562073, 'learning_rate': 3.0355818575849445e-05, 'epoch': 77.62}
{'loss': 0.0127, 'grad_norm': 0.057659391313791275, 'learning_rate': 3.0068916365696964e-05, 'epoch': 78.1}
{'loss': 0.0103, 'grad_norm': 0.013576853089034557, 'learning_rate': 2.9781316236582773e-05, 'epoch': 78.58}
{'loss': 0.0048, 'grad_norm': 0.031824514269828796, 'learning_rate': 2.9493057787026358e-05, 'epoch': 79.05}
{'loss': 0.0079, 'grad_norm': 0.023702720180153847, 'learning_rate': 2.920418070618874e-05, 'epoch': 79.53}
{'loss': 0.0145, 'grad_norm': 0.0030965968035161495, 'learning_rate': 2.8914724768407807e-05, 'epoch': 80.0}
{'loss': 0.0379, 'grad_norm': 0.03502480685710907, 'learning_rate': 2.8624729827721992e-05, 'epoch': 80.48}
{'loss': 0.0066, 'grad_norm': 0.05830732733011246, 'learning_rate': 2.8334235812382865e-05, 'epoch': 80.96}
{'eval_loss': 0.05888811871409416, 'eval_accuracy': 0.8888888888888888, 'eval_f1_macro': 0.892053108577641, 'eval_f1_weighted': 0.8890555580845733, 'eval_profanity_accuracy': 0.9694656488549618, 'eval_profanity_f1': 0.8666747173530118, 'eval_f1_เย็ด': 0.9038461538461539, 'eval_f1_กู': 0.7884615384615384, 'eval_f1_มึง': 0.907563025210084, 'eval_f1_เหี้ย': 0.9072164948453608, 'eval_f1_ควย': 0.8925619834710744, 'eval_f1_สวะ': 0.954954954954955, 'eval_f1_หี': 0.8602150537634409, 'eval_f1_แตด': 0.9320388349514563, 'eval_runtime': 10.8493, 'eval_samples_per_second': 68.852, 'eval_steps_per_second': 5.807, 'epoch': 80.96}
{'loss': 0.0084, 'grad_norm': 0.016022980213165283, 'learning_rate': 2.8043282719357615e-05, 'epoch': 81.43}
{'loss': 0.0032, 'grad_norm': 0.14309753477573395, 'learning_rate': 2.775191060882203e-05, 'epoch': 81.91}
{'loss': 0.0083, 'grad_norm': 0.035234738141298294, 'learning_rate': 2.7460159598644726e-05, 'epoch': 82.38}
{'loss': 0.009, 'grad_norm': 0.08129154145717621, 'learning_rate': 2.716806985886352e-05, 'epoch': 82.86}
{'loss': 0.0085, 'grad_norm': 5.132492542266846, 'learning_rate': 2.6875681606154574e-05, 'epoch': 83.34}
{'loss': 0.0091, 'grad_norm': 0.02973056770861149, 'learning_rate': 2.65830350982951e-05, 'epoch': 83.82}
{'loss': 0.0024, 'grad_norm': 0.18431039154529572, 'learning_rate': 2.629017062862042e-05, 'epoch': 84.29}
{'loss': 0.0107, 'grad_norm': 0.732757031917572, 'learning_rate': 2.5997128520476178e-05, 'epoch': 84.77}
{'loss': 0.0016, 'grad_norm': 0.06426908075809479, 'learning_rate': 2.5703949121666332e-05, 'epoch': 85.24}
{'loss': 0.0018, 'grad_norm': 0.009655540809035301, 'learning_rate': 2.5410672798897868e-05, 'epoch': 85.72}
{'eval_loss': 0.04924468696117401, 'eval_accuracy': 0.9196787148594378, 'eval_f1_macro': 0.9214900394387576, 'eval_f1_weighted': 0.9198282281590395, 'eval_profanity_accuracy': 0.9745547073791349, 'eval_profanity_f1': 0.8715202575875711, 'eval_f1_เย็ด': 0.9056603773584906, 'eval_f1_กู': 0.8817204301075269, 'eval_f1_มึง': 0.8870967741935484, 'eval_f1_เหี้ย': 0.9473684210526315, 'eval_f1_ควย': 0.9230769230769231, 'eval_f1_สวะ': 0.9629629629629629, 'eval_f1_หี': 0.8888888888888888, 'eval_f1_แตด': 0.9795918367346939, 'eval_runtime': 10.8361, 'eval_samples_per_second': 68.936, 'eval_steps_per_second': 5.814, 'epoch': 85.72}
{'loss': 0.0059, 'grad_norm': 0.08191324770450592, 'learning_rate': 2.5117339932222826e-05, 'epoch': 86.19}
{'loss': 0.0009, 'grad_norm': 0.06302846223115921, 'learning_rate': 2.4823990909478565e-05, 'epoch': 86.67}
{'loss': 0.0075, 'grad_norm': 0.053179074078798294, 'learning_rate': 2.4530666120726917e-05, 'epoch': 87.14}
{'loss': 0.0038, 'grad_norm': 0.04754021763801575, 'learning_rate': 2.4237405952692996e-05, 'epoch': 87.62}
{'loss': 0.0163, 'grad_norm': 0.01932166889309883, 'learning_rate': 2.3944250783204597e-05, 'epoch': 88.1}
{'loss': 0.0013, 'grad_norm': 0.15918101370334625, 'learning_rate': 2.365124097563263e-05, 'epoch': 88.58}
{'loss': 0.0125, 'grad_norm': 0.014756875112652779, 'learning_rate': 2.335841687333375e-05, 'epoch': 89.05}
{'loss': 0.0268, 'grad_norm': 0.04907041788101196, 'learning_rate': 2.3065818794095544e-05, 'epoch': 89.53}
{'loss': 0.0061, 'grad_norm': 0.017759498208761215, 'learning_rate': 2.277348702458543e-05, 'epoch': 90.0}
{'loss': 0.002, 'grad_norm': 0.02661486528813839, 'learning_rate': 2.248146181480364e-05, 'epoch': 90.48}
{'eval_loss': 0.044191550463438034, 'eval_accuracy': 0.9223560910307899, 'eval_f1_macro': 0.923772215566847, 'eval_f1_weighted': 0.9225984453218958, 'eval_profanity_accuracy': 0.9745547073791349, 'eval_profanity_f1': 0.8726004810639246, 'eval_f1_เย็ด': 0.9320388349514563, 'eval_f1_กู': 0.8865979381443299, 'eval_f1_มึง': 0.9152542372881356, 'eval_f1_เหี้ย': 0.9361702127659575, 'eval_f1_ควย': 0.9230769230769231, 'eval_f1_สวะ': 0.9811320754716981, 'eval_f1_หี': 0.851063829787234, 'eval_f1_แตด': 0.9696969696969697, 'eval_runtime': 10.7082, 'eval_samples_per_second': 69.759, 'eval_steps_per_second': 5.883, 'epoch': 90.48}
{'loss': 0.0007, 'grad_norm': 0.0472235381603241, 'learning_rate': 2.2189783372541474e-05, 'epoch': 90.96}
{'loss': 0.0029, 'grad_norm': 0.03257666528224945, 'learning_rate': 2.189849185784514e-05, 'epoch': 91.43}
{'loss': 0.0036, 'grad_norm': 0.05845976248383522, 'learning_rate': 2.1607627377486355e-05, 'epoch': 91.91}
{'loss': 0.0021, 'grad_norm': 0.02143690176308155, 'learning_rate': 2.1317229979440174e-05, 'epoch': 92.38}
{'loss': 0.0007, 'grad_norm': 0.03250467777252197, 'learning_rate': 2.1027339647370928e-05, 'epoch': 92.86}
{'loss': 0.0045, 'grad_norm': 0.05711909383535385, 'learning_rate': 2.0737996295127047e-05, 'epoch': 93.34}
{'loss': 0.0119, 'grad_norm': 0.03206503391265869, 'learning_rate': 2.0458855104605952e-05, 'epoch': 93.82}
{'loss': 0.0134, 'grad_norm': 0.07625173032283783, 'learning_rate': 2.0170703621311807e-05, 'epoch': 94.29}
{'loss': 0.0033, 'grad_norm': 0.015822041779756546, 'learning_rate': 1.988321706465509e-05, 'epoch': 94.77}
{'loss': 0.0128, 'grad_norm': 0.008425953797996044, 'learning_rate': 1.959643501751794e-05, 'epoch': 95.24}
{'eval_loss': 0.055142201483249664, 'eval_accuracy': 0.9156626506024096, 'eval_f1_macro': 0.9159617873242579, 'eval_f1_weighted': 0.9161758525353323, 'eval_profanity_accuracy': 0.9618320610687023, 'eval_profanity_f1': 0.8640102953104994, 'eval_f1_เย็ด': 0.9056603773584906, 'eval_f1_กู': 0.8686868686868687, 'eval_f1_มึง': 0.8833333333333333, 'eval_f1_เหี้ย': 0.9166666666666666, 'eval_f1_ควย': 0.9043478260869565, 'eval_f1_สวะ': 0.9719626168224299, 'eval_f1_หี': 0.9176470588235294, 'eval_f1_แตด': 0.9591836734693877, 'eval_runtime': 10.9613, 'eval_samples_per_second': 68.149, 'eval_steps_per_second': 5.747, 'epoch': 95.24}
{'loss': 0.0026, 'grad_norm': 0.057444412261247635, 'learning_rate': 1.9310396965781406e-05, 'epoch': 95.72}
{'loss': 0.0146, 'grad_norm': 0.11754121631383896, 'learning_rate': 1.902514229288872e-05, 'epoch': 96.19}
{'loss': 0.0184, 'grad_norm': 0.037904080003499985, 'learning_rate': 1.874071027442285e-05, 'epoch': 96.67}
{'loss': 0.0008, 'grad_norm': 0.06838975846767426, 'learning_rate': 1.8457140072698696e-05, 'epoch': 97.14}
{'loss': 0.0069, 'grad_norm': 0.0444054938852787, 'learning_rate': 1.8174470731371064e-05, 'epoch': 97.62}
{'loss': 0.0061, 'grad_norm': 0.02799070253968239, 'learning_rate': 1.789274117005884e-05, 'epoch': 98.1}
{'loss': 0.0083, 'grad_norm': 0.05653345212340355, 'learning_rate': 1.761199017898636e-05, 'epoch': 98.58}
{'loss': 0.0009, 'grad_norm': 0.012012221850454807, 'learning_rate': 1.7332256413642512e-05, 'epoch': 99.05}
{'loss': 0.0101, 'grad_norm': 0.03897865116596222, 'learning_rate': 1.7053578389458382e-05, 'epoch': 99.53}
{'loss': 0.0033, 'grad_norm': 0.00846794992685318, 'learning_rate': 1.677599447650428e-05, 'epoch': 100.0}
{'eval_loss': 0.04129186272621155, 'eval_accuracy': 0.9344042838018741, 'eval_f1_macro': 0.9352008659538948, 'eval_f1_weighted': 0.9345514461170239, 'eval_profanity_accuracy': 0.9745547073791349, 'eval_profanity_f1': 0.8735057308588056, 'eval_f1_เย็ด': 0.9320388349514563, 'eval_f1_กู': 0.8865979381443299, 'eval_f1_มึง': 0.9333333333333333, 'eval_f1_เหี้ย': 0.9361702127659575, 'eval_f1_ควย': 0.9272727272727272, 'eval_f1_สวะ': 0.9906542056074766, 'eval_f1_หี': 0.9090909090909091, 'eval_f1_แตด': 0.9696969696969697, 'eval_runtime': 10.5825, 'eval_samples_per_second': 70.588, 'eval_steps_per_second': 5.953, 'epoch': 100.0}
{'loss': 0.0083, 'grad_norm': 0.045987509191036224, 'learning_rate': 1.6499542894206677e-05, 'epoch': 100.48}
{'loss': 0.0017, 'grad_norm': 0.01667861081659794, 'learning_rate': 1.622426170608593e-05, 'epoch': 100.96}
{'loss': 0.005, 'grad_norm': 0.04949500411748886, 'learning_rate': 1.595018881451546e-05, 'epoch': 101.43}
{'loss': 0.0011, 'grad_norm': 0.01014649961143732, 'learning_rate': 1.5677361955503167e-05, 'epoch': 101.91}
{'loss': 0.0021, 'grad_norm': 0.7948453426361084, 'learning_rate': 1.5405818693495632e-05, 'epoch': 102.38}
{'loss': 0.0034, 'grad_norm': 0.012059254571795464, 'learning_rate': 1.5135596416206115e-05, 'epoch': 102.86}
{'loss': 0.008, 'grad_norm': 13.004496574401855, 'learning_rate': 1.486673232946669e-05, 'epoch': 103.34}
{'loss': 0.0032, 'grad_norm': 0.06083996966481209, 'learning_rate': 1.4599263452105599e-05, 'epoch': 103.82}
{'loss': 0.0018, 'grad_norm': 0.022949855774641037, 'learning_rate': 1.4333226610850225e-05, 'epoch': 104.29}
{'loss': 0.0166, 'grad_norm': 0.05198340862989426, 'learning_rate': 1.4068658435256613e-05, 'epoch': 104.77}
{'eval_loss': 0.06496898084878922, 'eval_accuracy': 0.9236947791164659, 'eval_f1_macro': 0.922002852627875, 'eval_f1_weighted': 0.9241904119922837, 'eval_profanity_accuracy': 0.9643765903307888, 'eval_profanity_f1': 0.8645637109691484, 'eval_f1_เย็ด': 0.9215686274509803, 'eval_f1_กู': 0.8686868686868687, 'eval_f1_มึง': 0.9333333333333333, 'eval_f1_เหี้ย': 0.946236559139785, 'eval_f1_ควย': 0.8928571428571429, 'eval_f1_สวะ': 0.9811320754716981, 'eval_f1_หี': 0.8791208791208791, 'eval_f1_แตด': 0.9494949494949495, 'eval_runtime': 10.7406, 'eval_samples_per_second': 69.549, 'eval_steps_per_second': 5.866, 'epoch': 104.77}
{'loss': 0.0124, 'grad_norm': 0.03695432096719742, 'learning_rate': 1.3805595352666028e-05, 'epoch': 105.24}
{'loss': 0.018, 'grad_norm': 0.04343639686703682, 'learning_rate': 1.354407358318951e-05, 'epoch': 105.72}
{'loss': 0.0007, 'grad_norm': 0.1278497278690338, 'learning_rate': 1.3284129134720758e-05, 'epoch': 106.19}
{'loss': 0.0037, 'grad_norm': 0.011547490023076534, 'learning_rate': 1.3025797797978449e-05, 'epoch': 106.67}
{'loss': 0.0042, 'grad_norm': 1.1161376237869263, 'learning_rate': 1.2769115141578313e-05, 'epoch': 107.14}
{'loss': 0.0006, 'grad_norm': 0.03203940764069557, 'learning_rate': 1.2514116507135798e-05, 'epoch': 107.62}
{'loss': 0.0071, 'grad_norm': 0.08447118103504181, 'learning_rate': 1.2260837004400103e-05, 'epoch': 108.1}
{'loss': 0.0272, 'grad_norm': 0.037759117782115936, 'learning_rate': 1.200931150641996e-05, 'epoch': 108.58}
{'loss': 0.0139, 'grad_norm': 0.021458489820361137, 'learning_rate': 1.1759574644742205e-05, 'epoch': 109.05}
{'loss': 0.0015, 'grad_norm': 0.015342039056122303, 'learning_rate': 1.1511660804643396e-05, 'epoch': 109.53}
{'eval_loss': 0.06275114417076111, 'eval_accuracy': 0.9344042838018741, 'eval_f1_macro': 0.9350138925986293, 'eval_f1_weighted': 0.9345068328202144, 'eval_profanity_accuracy': 0.9770992366412213, 'eval_profanity_f1': 0.8749410958378563, 'eval_f1_เย็ด': 0.9230769230769231, 'eval_f1_กู': 0.8958333333333334, 'eval_f1_มึง': 0.9491525423728814, 'eval_f1_เหี้ย': 0.9375, 'eval_f1_ควย': 0.9285714285714286, 'eval_f1_สวะ': 0.9906542056074766, 'eval_f1_หี': 0.9090909090909091, 'eval_f1_แตด': 0.9494949494949495, 'eval_runtime': 10.8007, 'eval_samples_per_second': 69.162, 'eval_steps_per_second': 5.833, 'epoch': 109.53}
{'loss': 0.0085, 'grad_norm': 0.008212666027247906, 'learning_rate': 1.1265604120395534e-05, 'epoch': 110.0}
{'loss': 0.0028, 'grad_norm': 0.08442237973213196, 'learning_rate': 1.1021438470566179e-05, 'epoch': 110.48}
{'loss': 0.004, 'grad_norm': 0.005310912616550922, 'learning_rate': 1.077919747335387e-05, 'epoch': 110.96}
{'loss': 0.0057, 'grad_norm': 0.036416083574295044, 'learning_rate': 1.0538914481959402e-05, 'epoch': 111.43}
{'loss': 0.0014, 'grad_norm': 0.0017514161299914122, 'learning_rate': 1.0300622579993496e-05, 'epoch': 111.91}
{'loss': 0.0021, 'grad_norm': 0.01927260123193264, 'learning_rate': 1.0064354576921683e-05, 'epoch': 112.38}
{'loss': 0.0038, 'grad_norm': 0.040706098079681396, 'learning_rate': 9.830143003546913e-06, 'epoch': 112.86}
{'loss': 0.0008, 'grad_norm': 0.05850772559642792, 'learning_rate': 9.598020107530465e-06, 'epoch': 113.34}
{'loss': 0.0124, 'grad_norm': 0.04282647371292114, 'learning_rate': 9.368017848951969e-06, 'epoch': 113.82}
{'loss': 0.0008, 'grad_norm': 0.10601766407489777, 'learning_rate': 9.140167895908867e-06, 'epoch': 114.29}
{'eval_loss': 0.029540719464421272, 'eval_accuracy': 0.9303882195448461, 'eval_f1_macro': 0.9295406873305347, 'eval_f1_weighted': 0.9306479250584392, 'eval_profanity_accuracy': 0.9745547073791349, 'eval_profanity_f1': 0.871311750771885, 'eval_f1_เย็ด': 0.9230769230769231, 'eval_f1_กู': 0.8775510204081632, 'eval_f1_มึง': 0.9401709401709402, 'eval_f1_เหี้ย': 0.9361702127659575, 'eval_f1_ควย': 0.9285714285714286, 'eval_f1_สวะ': 0.9814814814814815, 'eval_f1_หี': 0.8888888888888888, 'eval_f1_แตด': 0.96, 'eval_runtime': 10.6916, 'eval_samples_per_second': 69.868, 'eval_steps_per_second': 5.892, 'epoch': 114.29}
{'loss': 0.0041, 'grad_norm': 0.004330288153141737, 'learning_rate': 8.914501620156231e-06, 'epoch': 114.77}
{'loss': 0.002, 'grad_norm': 0.24883008003234863, 'learning_rate': 8.691050092787281e-06, 'epoch': 115.24}
{'loss': 0.0006, 'grad_norm': 0.07651841640472412, 'learning_rate': 8.469844079955299e-06, 'epoch': 115.72}
{'loss': 0.0009, 'grad_norm': 0.012691540643572807, 'learning_rate': 8.250914038637622e-06, 'epoch': 116.19}
{'loss': 0.0004, 'grad_norm': 0.41295361518859863, 'learning_rate': 8.034290112442083e-06, 'epoch': 116.67}
{'loss': 0.0009, 'grad_norm': 0.030236443504691124, 'learning_rate': 7.820002127456705e-06, 'epoch': 117.14}
{'loss': 0.0012, 'grad_norm': 0.060239359736442566, 'learning_rate': 7.608079588143022e-06, 'epoch': 117.62}
{'loss': 0.0011, 'grad_norm': 0.020627722144126892, 'learning_rate': 7.398551673273774e-06, 'epoch': 118.1}
{'loss': 0.001, 'grad_norm': 0.003275407012552023, 'learning_rate': 7.191447231915344e-06, 'epoch': 118.58}
{'loss': 0.0005, 'grad_norm': 0.02409742958843708, 'learning_rate': 6.986794779455699e-06, 'epoch': 119.05}
{'eval_loss': 0.034716490656137466, 'eval_accuracy': 0.9330655957161981, 'eval_f1_macro': 0.9358715508178711, 'eval_f1_weighted': 0.9331400122233351, 'eval_profanity_accuracy': 0.9796437659033079, 'eval_profanity_f1': 0.8770767200507978, 'eval_f1_เย็ด': 0.9320388349514563, 'eval_f1_กู': 0.8958333333333334, 'eval_f1_มึง': 0.9105691056910569, 'eval_f1_เหี้ย': 0.9473684210526315, 'eval_f1_ควย': 0.9285714285714286, 'eval_f1_สวะ': 0.9906542056074766, 'eval_f1_หี': 0.9195402298850575, 'eval_f1_แตด': 0.9696969696969697, 'eval_runtime': 10.6581, 'eval_samples_per_second': 70.088, 'eval_steps_per_second': 5.911, 'epoch': 119.05}
{'loss': 0.0009, 'grad_norm': 0.05184292420744896, 'learning_rate': 6.78462249367817e-06, 'epoch': 119.53}
{'loss': 0.0065, 'grad_norm': 0.0043249474838376045, 'learning_rate': 6.5849582108818116e-06, 'epoch': 120.0}
{'loss': 0.0005, 'grad_norm': 0.026975955814123154, 'learning_rate': 6.387829422048686e-06, 'epoch': 120.48}
{'loss': 0.0004, 'grad_norm': 0.012695420533418655, 'learning_rate': 6.1932632690587825e-06, 'epoch': 120.96}
{'loss': 0.0013, 'grad_norm': 0.004992499481886625, 'learning_rate': 6.001286540952919e-06, 'epoch': 121.43}
{'loss': 0.0115, 'grad_norm': 0.00957674439996481, 'learning_rate': 5.811925670244312e-06, 'epoch': 121.91}
